6703	32631
6703	32633
6703	6703
6703	39697
370471	370471
370471	189531
370471	189527
189531	370471
189531	189531
189531	189527
36401	36401
36401	263157
36401	46927
263157	36401
263157	263157
263157	46927
108431	108431
108431	66563
108431	149256
108431	86395
108431	91624
66563	108431
66563	66563
66563	149256
66563	86395
66563	91624
149256	108431
149256	66563
149256	149256
149256	86395
149256	91624
86395	108431
86395	66563
86395	149256
86395	86395
86395	91624
198448	198448
198448	474350
191061	191061
191061	474071
191061	190033
474071	191061
474071	474071
474071	190033
474387	474387
474387	394028
474387	190408
394028	474387
394028	394028
394028	190408
114332	114332
114332	149838
232047	232047
232047	85537
232047	83628
232047	263277
232047	263276
85537	232047
85537	85537
85537	83628
85537	263277
85537	263276
83628	232047
83628	85537
83628	83628
83628	263277
83628	263276
263277	232047
263277	85537
263277	83628
263277	263277
263277	263276
7224	7224
7224	54834
7224	95053
54834	7224
54834	54834
54834	95053
274086	274086
274086	189834
274086	274087
274086	273944
189834	274086
189834	189834
189834	274087
189834	273944
274087	274086
274087	189834
274087	274087
274087	273944
226794	226794
226794	72626
226794	226795
226794	225474
226794	225475
226794	225476
226794	226796
226794	474411
226794	225477
72626	226794
72626	72626
72626	226795
72626	225474
72626	225475
72626	225476
72626	226796
72626	474411
72626	225477
226795	226794
226795	72626
226795	226795
226795	225474
226795	225475
226795	225476
226795	226796
226795	474411
226795	225477
225474	226794
225474	72626
225474	226795
225474	225474
225474	225475
225474	225476
225474	226796
225474	474411
225474	225477
225475	226794
225475	72626
225475	226795
225475	225474
225475	225475
225475	225476
225475	226796
225475	474411
225475	225477
225476	226794
225476	72626
225476	226795
225476	225474
225476	225475
225476	225476
225476	226796
225476	474411
225476	225477
226796	226794
226796	72626
226796	226795
226796	225474
226796	225475
226796	225476
226796	226796
226796	474411
226796	225477
474411	226794
474411	72626
474411	226795
474411	225474
474411	225475
474411	225476
474411	226796
474411	474411
474411	225477
473976	473976
473976	113741
5071	5071
5071	344946
418601	418601
418601	114210
418601	92665
114210	418601
114210	114210
114210	92665
474442	474442
474442	474443
151077	151077
151077	474444
151077	171403
151077	474445
151077	474446
474444	151077
474444	474444
474444	171403
474444	474445
474444	474446
171403	151077
171403	474444
171403	171403
171403	474445
171403	474446
474445	151077
474445	474444
474445	171403
474445	474445
474445	474446
177343	177343
177343	474447
177343	371519
474447	177343
474447	474447
474447	371519
66122	66122
66122	189575
474463	474463
474463	447349
474463	474464
474463	444272
474463	273644
474463	444544
447349	474463
447349	447349
447349	474464
447349	444272
447349	273644
447349	444544
474464	474463
474464	447349
474464	474464
474464	444272
474464	273644
474464	444544
444272	474463
444272	447349
444272	474464
444272	444272
444272	273644
444272	444544
273644	474463
273644	447349
273644	474464
273644	444272
273644	273644
273644	444544
140151	140151
140151	22596
140151	8633
22596	140151
22596	22596
22596	8633
474195	474195
474195	474495
474195	190597
474495	474195
474495	474495
474495	190597
263897	263897
263897	177905
263897	177904
263897	108463
177905	263897
177905	177905
177905	177904
177905	108463
177904	263897
177904	177905
177904	177904
177904	108463
474534	474534
474534	21004
340627	340627
340627	340628
340627	72360
340628	340627
340628	340628
340628	72360
234923	234923
234923	263172
234923	263527
263172	234923
263172	263172
263172	263527
263759	263759
263759	209774
263035	263035
263035	178085
263035	113168
178085	263035
178085	178085
178085	113168
474556	474556
474556	178300
263824	263824
263824	36401
263824	474564
36401	263824
36401	36401
36401	474564
189385	189385
189385	189386
189385	130114
189386	189385
189386	189386
189386	130114
474578	474578
474578	35768
474578	174604
35768	474578
35768	35768
35768	174604
474580	474580
474580	262997
474580	474581
474580	60547
474580	474582
474580	474583
262997	474580
262997	262997
262997	474581
262997	60547
262997	474582
262997	474583
474581	474580
474581	262997
474581	474581
474581	60547
474581	474582
474581	474583
60547	474580
60547	262997
60547	474581
60547	60547
60547	474582
60547	474583
474582	474580
474582	262997
474582	474581
474582	60547
474582	474582
474582	474583
317210	317210
317210	89594
474601	474601
474601	113983
474366	474366
474366	349938
474366	189606
474366	189603
474366	189602
349938	474366
349938	349938
349938	189606
349938	189603
349938	189602
189606	474366
189606	349938
189606	189606
189606	189603
189606	189602
189603	474366
189603	349938
189603	189606
189603	189603
189603	189602
474612	474612
474612	474613
275404	275404
275404	271484
275404	272453
271484	275404
271484	271484
271484	272453
474635	474635
474635	474636
191239	191239
191239	191240
191239	474643
191240	191239
191240	191240
191240	474643
474667	474667
474667	190033
474686	474686
474686	113717
264010	264010
264010	262955
263153	263153
263153	113717
263153	86631
113717	263153
113717	113717
113717	86631
199021	199021
199021	89746
372766	372766
372766	369859
128011	128011
128011	190942
128011	282062
128011	474707
190942	128011
190942	190942
190942	282062
190942	474707
282062	128011
282062	190942
282062	282062
282062	474707
87546	87546
87546	192672
87546	191969
192672	87546
192672	192672
192672	191969
474710	474710
474710	474711
377073	377073
377073	113741
377073	189727
113741	377073
113741	113741
113741	189727
372596	372596
372596	473872
372596	198479
372596	22723
473872	372596
473872	473872
473872	198479
473872	22723
198479	372596
198479	473872
198479	198479
198479	22723
114055	114055
114055	331455
114055	15910
331455	114055
331455	331455
331455	15910
201849	201849
201849	152574
201849	15886
152574	201849
152574	152574
152574	15886
122481	122481
122481	34347
122481	27716
34347	122481
34347	34347
34347	27716
58346	58346
58346	58351
296790	296790
296790	15675
296790	15582
15675	296790
15675	15675
15675	15582
93455	93455
93455	58556
1891	1891
1891	58621
10261	10261
10261	10262
475331	475331
475331	475323
475331	94284
475323	475331
475323	475323
475323	94284
15548	15548
15548	15535
15548	15792
15535	15548
15535	15535
15535	15792
16862	16862
16862	290792
261	261
261	115736
261	146486
115736	261
115736	115736
115736	146486
145207	145207
145207	352744
145207	432957
352744	145207
352744	352744
352744	432957
58999	58999
58999	120189
58999	15726
58999	120190
58999	120191
120189	58999
120189	120189
120189	15726
120189	120190
120189	120191
15726	58999
15726	120189
15726	15726
15726	120190
15726	120191
120190	58999
120190	120189
120190	15726
120190	120190
120190	120191
471205	471205
471205	427479
1680	1680
1680	4359
58546	58546
58546	40109
58546	58547
40109	58546
40109	40109
40109	58547
133308	133308
133308	59223
15619	15619
15619	15620
15633	15633
15633	291037
120125	120125
120125	120126
120125	15824
120126	120125
120126	120126
120126	15824
475450	475450
475450	475451
475450	475452
475451	475450
475451	475451
475451	475452
15700	15700
15700	120131
15700	22801
120131	15700
120131	120131
120131	22801
418244	418244
418244	475458
15691	15691
15691	120207
291005	291005
291005	291004
34547	34547
34547	9756
430986	430986
430986	331283
429608	429608
429608	475494
429608	58713
475494	429608
475494	475494
475494	58713
290999	290999
290999	15727
475554	475554
475554	475555
58443	58443
58443	475568
290923	290923
290923	290666
58573	58573
58573	58340
419989	419989
419989	475599
94026	94026
94026	325836
94026	94026
94026	431898
55283	55283
55283	55139
290990	290990
290990	15620
431898	431898
431898	419789
120208	120208
120208	92051
449567	449567
449567	26624
449567	90538
26624	449567
26624	26624
26624	90538
170880	170880
170880	170879
92234	92234
92234	475815
206610	206610
206610	6051
91867	91867
91867	91810
475904	475904
475904	248401
475904	98890
248401	475904
248401	248401
248401	98890
475915	475915
475915	423355
475922	475922
475922	37554
475945	475945
475945	27211
475945	475946
27211	475945
27211	27211
27211	475946
100526	100526
100526	307006
100526	24346
307006	100526
307006	307006
307006	24346
201639	201639
201639	49586
1632	1632
1632	1627
36230	36230
36230	248037
76745	76745
76745	36657
208927	208927
208927	56787
476031	476031
476031	476032
476031	324370
476032	476031
476032	476032
476032	324370
92407	92407
92407	37277
68348	68348
68348	109887
68348	109888
109887	68348
109887	109887
109887	109888
476048	476048
476048	364577
36932	36932
36932	37064
36932	89066
36932	201689
37064	36932
37064	37064
37064	89066
37064	201689
89066	36932
89066	37064
89066	89066
89066	201689
476100	476100
476100	1230
147426	147426
147426	248579
19098	19098
19098	18819
19098	19133
18819	19098
18819	18819
18819	19133
171342	171342
171342	448881
129614	129614
129614	206615
32789	32789
32789	105266
32789	23660
105266	32789
105266	105266
105266	23660
476198	476198
476198	476199
12566	12566
12566	329588
422293	422293
422293	159907
449541	449541
449541	171655
92986	92986
92986	267198
90966	90966
90966	56498
90966	476312
56498	90966
56498	56498
56498	476312
60988	60988
60988	37835
60988	115325
37835	60988
37835	37835
37835	115325
83412	83412
83412	68070
83412	83412
83412	476367
9411	9411
9411	15267
9411	15241
15267	9411
15267	15267
15267	15241
203445	203445
203445	476374
476386	476386
476386	92234
225687	225687
225687	201689
225687	37064
225687	36932
201689	225687
201689	201689
201689	37064
201689	36932
37064	225687
37064	201689
37064	37064
37064	36932
476391	476391
476391	412397
55650	55650
55650	476394
55564	55564
55564	55565
55564	224820
55565	55564
55565	55565
55565	224820
476397	476397
476397	9016
22659	22659
22659	31101
22659	159788
22659	476412
31101	22659
31101	31101
31101	159788
31101	476412
159788	22659
159788	31101
159788	159788
159788	476412
476424	476424
476424	7487
476424	476425
7487	476424
7487	7487
7487	476425
32269	32269
32269	476427
32269	65673
476427	32269
476427	476427
476427	65673
9147	9147
9147	452757
9147	98547
9147	267734
9147	68070
9147	246972
452757	9147
452757	452757
452757	98547
452757	267734
452757	68070
452757	246972
98547	9147
98547	452757
98547	98547
98547	267734
98547	68070
98547	246972
267734	9147
267734	452757
267734	98547
267734	267734
267734	68070
267734	246972
68070	9147
68070	452757
68070	98547
68070	267734
68070	68070
68070	246972
476445	476445
476445	35937
476445	476446
476445	476447
35937	476445
35937	35937
35937	476446
35937	476447
476446	476445
476446	35937
476446	476446
476446	476447
37590	37590
37590	23543
33337	33337
33337	476397
33337	476453
476397	33337
476397	476397
476397	476453
65828	65828
65828	54400
20440	20440
20440	78158
450092	450092
450092	88462
450092	246638
88462	450092
88462	88462
88462	246638
476722	476722
476722	476723
452806	452806
452806	476745
452806	476746
452806	45024
452806	22774
476745	452806
476745	476745
476745	476746
476745	45024
476745	22774
476746	452806
476746	476745
476746	476746
476746	45024
476746	22774
45024	452806
45024	476745
45024	476746
45024	45024
45024	22774
450339	450339
450339	153675
12103	12103
12103	10871
12103	112812
10871	12103
10871	10871
10871	112812
128168	128168
128168	12047
476796	476796
476796	51678
476796	476797
476796	476798
476796	476799
51678	476796
51678	51678
51678	476797
51678	476798
51678	476799
476797	476796
476797	51678
476797	476797
476797	476798
476797	476799
476798	476796
476798	51678
476798	476797
476798	476798
476798	476799
331409	331409
331409	36608
19761	19761
19761	56447
19761	259931
19761	86919
56447	19761
56447	56447
56447	259931
56447	86919
259931	19761
259931	56447
259931	259931
259931	86919
24359	24359
24359	209072
24359	476823
209072	24359
209072	209072
209072	476823
449541	449541
449541	171655
476874	476874
476874	44928
476874	85880
44928	476874
44928	44928
44928	85880
3774	3774
3774	3681
12424	12424
12424	12427
13603	13603
13603	21595
476903	476903
476903	173831
316285	316285
316285	476767
316285	316285
316285	476904
392013	392013
392013	392011
302658	302658
302658	302960
302658	107432
302658	107433
302658	107315
302960	302658
302960	302960
302960	107432
302960	107433
302960	107315
107432	302658
107432	302960
107432	107432
107432	107433
107432	107315
107433	302658
107433	302960
107433	107432
107433	107433
107433	107315
13580	13580
13580	45001
13580	115010
13580	132778
45001	13580
45001	45001
45001	115010
45001	132778
115010	13580
115010	45001
115010	115010
115010	132778
58119	58119
58119	58237
252334	252334
252334	252652
252334	302743
252334	477124
252652	252334
252652	252652
252652	302743
252652	477124
302743	252334
302743	252652
302743	302743
302743	477124
55130	55130
55130	477141
55130	477142
55130	246613
55130	124109
55130	29980
477141	55130
477141	477141
477141	477142
477141	246613
477141	124109
477141	29980
477142	55130
477142	477141
477142	477142
477142	246613
477142	124109
477142	29980
246613	55130
246613	477141
246613	477142
246613	246613
246613	124109
246613	29980
124109	55130
124109	477141
124109	477142
124109	246613
124109	124109
124109	29980
221	221
221	72555
221	10000
72555	221
72555	72555
72555	10000
106863	106863
106863	52850
106863	13891
52850	106863
52850	52850
52850	13891
477163	477163
477163	477164
477163	477165
477163	477166
477164	477163
477164	477164
477164	477165
477164	477166
477165	477163
477165	477164
477165	477165
477165	477166
79520	79520
79520	205402
79520	204994
205402	79520
205402	205402
205402	204994
31880	31880
31880	12746
31880	2659
31880	11504
31880	10136
31880	10231
31880	9894
31880	30783
12746	31880
12746	12746
12746	2659
12746	11504
12746	10136
12746	10231
12746	9894
12746	30783
2659	31880
2659	12746
2659	2659
2659	11504
2659	10136
2659	10231
2659	9894
2659	30783
11504	31880
11504	12746
11504	2659
11504	11504
11504	10136
11504	10231
11504	9894
11504	30783
10136	31880
10136	12746
10136	2659
10136	11504
10136	10136
10136	10231
10136	9894
10136	30783
10231	31880
10231	12746
10231	2659
10231	11504
10231	10136
10231	10231
10231	9894
10231	30783
9894	31880
9894	12746
9894	2659
9894	11504
9894	10136
9894	10231
9894	9894
9894	30783
132770	132770
132770	30783
132770	477178
30783	132770
30783	30783
30783	477178
132770	132770
132770	4797
114766	114766
114766	477179
114766	477180
114766	117137
477179	114766
477179	477179
477179	477180
477179	117137
477180	114766
477180	477179
477180	477180
477180	117137
477195	477195
477195	477196
477195	477197
477196	477195
477196	477196
477196	477197
477199	477199
477199	477200
477199	477201
477199	114594
477200	477199
477200	477200
477200	477201
477200	114594
477201	477199
477201	477200
477201	477201
477201	114594
55853	55853
55853	17126
55853	13891
55853	52850
55853	2890
17126	55853
17126	17126
17126	13891
17126	52850
17126	2890
13891	55853
13891	17126
13891	13891
13891	52850
13891	2890
52850	55853
52850	17126
52850	13891
52850	52850
52850	2890
477224	477224
477224	106643
55532	55532
55532	477249
477285	477285
477285	477286
